E1,px1,py1,pz1,E2,px2,py2,pz2,label
92.04375044274413,-33.07784450246488,23.89125701130332,82.50524854248222,40.94906357794512,17.232643488652403,-35.374366188253106,11.336490774616838,A
92.62833517893466,-51.248237364228785,76.13808601467284,12.514731443503221,49.94708375410623,7.469205197103314,-49.15433537782918,4.7721549458455605,B
67.11040746022162,-50.93728625747566,30.93849931128005,30.854641766950962,35.33695077076348,18.79149471699205,-29.89279862470471,1.4143572601976238,A
146.83261327204826,62.750085317699074,-37.88521741993023,-127.2279584602574,177.09797493343777,-50.35514535615064,48.988842714158494,-162.5673563517994,B
160.66509385986066,27.610418718680986,45.87434404049616,-151.48096158273864,476.899133823907,-72.08864500627352,-31.921350995452123,-470.3371540222794,B
78.15650905964678,63.52036396209579,30.949449399141084,33.40261744839073,59.68175395220183,-57.83814826482826,3.4242155290498006,14.315554761081264,B
76.15018692256176,-46.429513834748995,-18.441794822514126,57.47217950568988,78.46783965680986,63.50317495087918,30.669758915338925,34.408058934497355,B
148.28358160588994,-42.03657988782335,49.283758040420565,133.3868723623826,226.00866514841357,9.48265380295894,-50.340871572626284,220.12676495221862,B
54.62906382624862,11.46434024100827,-6.039755786237721,-53.06999969298428,68.31179389874174,-31.668017071102067,2.983753014019436,60.454405119890865,B
178.89963314496498,0.24415101698936947,-1.462204275645072,-178.89349090545537,27.746668561687482,2.3108889815522944,19.641414694864878,19.46155793279209,B
67.61615667026274,49.51686606411284,20.3750071579176,41.2902373614034,62.86523591804626,-35.978581297412866,-32.39174980458234,-40.104290536729444,B
57.964843830310635,-28.745577339682452,-44.886484469061934,-22.77758581784508,69.6679676161434,47.67937657160235,35.68694024126837,36.148928859974305,B
202.5559839296685,-34.23916816349853,2.7481238885764063,199.6222778255995,29.401490135430727,11.59902525115892,25.5065171707109,-8.906616485907435,B
26.591957142720233,-3.0095462579963366,4.419593405595281,26.048838940161392,137.90447020363686,12.28438857208732,-14.748380899551927,-136.56215420239047,B
52.53631516730569,-48.20986960276772,-4.340595229612957,20.42136423687869,79.84672473561504,49.57421398051873,24.99460940125058,-57.38611556899227,B
233.1654153878273,47.97350044355484,-15.444487564568128,-227.6535130237137,177.38363915126197,-73.51675995592777,42.453079953322906,-155.74972695515197,B
43.22345932923123,-4.32796521807947,-41.147200788937425,-12.507758419943512,164.2562945783007,4.2303457620718135,69.4300100646124,-148.80090115908115,B
60.07746382086746,-41.278494876391136,11.709568898232682,-42.05084441607482,67.97268565698236,51.24526438950098,-25.95324589980333,36.34058200328416,B
76.74293343215447,-63.222450832373426,-43.41272564461908,-2.781149874647275,53.09424552449136,39.14069988704709,25.367219537889703,25.367473131622514,B
61.84413600590173,-38.508116746022566,-24.307702862064225,41.844446280967354,48.50721434917546,26.25629004442946,36.808758331484384,17.569074736992466,A
74.07073182635592,-2.8905106340827675,-28.953443088545026,68.11619774242082,55.51827871998474,6.031880669816982,47.23999737070227,-28.535562654888047,B
59.56526374870874,-54.67671990812212,7.524263694618681,-22.40228562883353,36.398199707343935,34.64685054677459,-9.097365851763701,6.4546590680160305,A
79.0928629787658,-4.551068164793612,-45.862253699462705,64.27769783014433,81.6733570734145,23.290041998074013,41.380631419834664,66.4511440282649,A
30.776574414742882,-11.482192944696475,20.866643714608387,19.492048583321427,153.02750835803087,0.5865214085593387,-12.722663537717875,-152.49658402538248,B
92.79475010295198,32.881391914254735,58.69650051584838,63.909314967722054,97.24423995101453,-32.62126934023403,-47.78446414129128,78.15970814308383,B
57.93699954849728,-35.13701666940194,18.329650156586542,42.26239346504043,68.00256450448504,27.57702289568545,-41.34725707286888,-46.41401641689267,B
59.79290319146332,-19.12481472879396,-33.80327691458027,45.461755393838615,134.2432334846391,20.5995463726232,53.40157879639822,121.42971550533068,A
83.55435518551737,-63.26035124331311,35.03429297620049,41.85757454389821,50.079176984911946,35.53335691686083,-33.55493249221559,-10.925704514948583,B
311.4844002595587,-14.531797885809835,5.372124982454669,311.0988568420588,21.98059619292002,-16.53316298401992,-13.756469349806084,-4.534388797609821,B
11.234783493088685,-0.14232525807325563,9.116319348780731,-6.564512562905066,196.9292183194283,8.44068682063731,-70.65863601919972,183.62251765457094,A
28.63459746248125,20.380389614266115,-18.417041695576195,8.08656083835763,92.20535248039002,-14.625773100540691,24.215116405040327,-87.75842936570147,A
66.61388445406486,-50.285625249754574,-34.76326054484713,-26.462826976568923,68.67019002292491,21.86207033490377,65.0235941004332,3.094687176185443,B
251.8640097910406,18.27736759039916,-33.170338811394124,-249.000292941844,40.954607417780544,-19.953178481516623,31.661103433895168,-16.63505535240142,B
85.00850142678762,49.10082934349147,51.744539688611866,-46.23912288336739,49.126418315517924,-32.70064165835629,-36.567628864929326,2.6232672070941696,B
94.20392144151998,42.778266341474435,-41.60518717884815,72.89312137363136,55.68485200159331,-17.075526230286066,52.616100904210775,-6.385536158857244,B
57.47359414735442,22.22815974931944,-52.70652357339166,-5.580798435802613,69.5583332435358,-24.36214546260307,62.88773470537291,-17.028811341499473,B
76.68519944892809,-50.23088534783009,-27.636740463575055,50.92826865547289,58.256174917506165,56.08414111912641,14.252712041474059,-6.72392968522195,B
45.36338384147151,5.250661018662124,43.68624608711448,11.035354785046785,92.110843138954,-9.655923808715878,-75.95057439002572,-51.21211584180479,B
78.64756675103797,-34.95319928199281,-7.453544690784364,-70.05824924557244,80.04002063341446,70.69505648707222,-35.797303585475824,-11.276832325452016,B
72.47642125415369,55.43155965213114,29.028345473148974,-36.572243456387504,86.48132742370426,-41.64160286947277,-23.21037504684414,-72.15452441539541,B
68.83531226091704,-49.86470049832776,-45.83740922836285,-12.277775592574649,55.71484578867114,44.19050471755684,33.931419969620684,0.0455292018300425,B
44.67187288742682,-14.56008371346936,38.228466954096184,-17.948941580682682,86.97560479011575,25.997610499196963,-77.37988138021068,30.020560196688116,B
61.77514292786189,-38.03676892194697,43.24468619566904,-22.344341779839606,69.40880537026558,53.202153745217814,-13.645596496217127,42.43713934821763,B
51.06566650659246,15.899861035782248,-7.722406415793068,47.90888387297966,41.25212282766981,-15.670359279152853,15.436840796685551,-34.89815788933865,A
49.44036178814599,25.707234580938216,-21.559351854171652,36.313658746694834,42.47137497444228,-13.757239667935066,1.4241040624235213,-40.156294357896925,A
44.849630302641124,-30.115444095212304,-16.500939868256026,-28.849061487263775,46.989020035051496,32.363812690338236,13.305767052417652,31.360934219917144,A
123.189435422023,-66.40595837585818,-27.426773124182255,-100.06826573782119,26.816626922949705,21.670879271872696,12.768177433588184,-9.299361060470705,A
256.5022227172585,-71.08768933749192,23.039597069921648,-245.3754422317074,123.66082498575713,36.82804736605094,-34.16094456637816,-112.99878065578761,B
45.3877196237947,34.7240010227051,18.014592561393833,-23.016587507064283,97.04794288460523,-28.136338607762752,-23.334625808877522,89.90075030967532,B
52.32582300915301,47.1273224916062,-8.060734195416996,-21.2610393111012,50.77479860803011,-43.02876695917898,-3.140262108974872,-26.772077647161044,A
96.42278540604194,-1.3029337865035346,-25.580267287681846,92.95862431479047,72.16517612147074,17.2760069109077,54.188785209225074,44.417651754743055,A
54.644629844055856,-52.066397559798,-10.144591434057679,-13.122998154956242,75.15483290779773,74.32579797448112,4.079931948789903,-10.357548945038026,B
115.79322993610155,36.97263832217082,7.509960596768436,109.47463910133622,35.97858564920588,-20.07042242778216,5.360587571832943,-29.37517437858595,B
106.9195296865053,-46.13221072800307,81.91588108463588,-50.92537076800129,38.93883453481495,19.673558131582386,-33.19649890132839,5.213099468363248,B
21.63265881457363,20.826709802129212,3.42192701866238,4.74452333586774,269.46493699412395,-27.1602313937346,-16.62343133490552,-267.57678455078957,B
84.93513103886448,42.31449475518091,26.127828860702852,68.85344274056796,60.19612798953107,-42.12387210319883,-43.00146504094232,0.16500999354335089,B
128.74502808592612,64.73151744639074,-43.33007921737239,-102.50666876330413,43.41984965109646,-26.699297341178852,31.305637175869542,-13.870398199906036,B
180.419738436747,-79.7568565189815,29.77867918238473,159.07028673497578,155.02923158480422,32.03290201281333,-29.142488398772578,148.8578892915648,B
102.10013610575767,43.22816763973858,-31.461592550087655,-86.98236320965975,106.79639259712029,-71.5093240163722,24.202681760532634,-75.53883932175634,B
74.10786626447843,-6.73873430885192,29.483759716951706,-67.65554829532887,56.176377576376886,16.13108148340451,-41.87075443186554,33.799608445747346,B
131.5832908662896,-14.755146454107274,33.957409407859515,126.26694909843758,41.90038440124381,-0.12715264902015466,-41.70608694463866,-4.028443488753899,B
37.10556021239357,7.411185249219865,36.20672628177263,3.3120845149400715,110.78933775208195,-14.205808302529894,-15.965989358056992,108.70859926351307,A
38.90833485083082,-21.620150306045176,30.763723646073068,-10.00104639707445,52.62428579519925,24.491319772988327,-36.065503177744944,29.474907833072344,A
57.44742182713478,-39.46192094527949,-15.593243933235511,38.72742973051385,66.16029213575,36.64363382250759,30.57036226589709,-45.82446188120026,B
60.84104338706053,36.070345474765965,-3.710653989482459,48.854823556405876,225.851483565333,-48.9420494283454,32.330306722874845,218.10162698526602,A
57.72716944789654,1.2564572495484585,23.414160705545093,-52.75058754271013,70.18799668624757,-3.9614371841176377,-28.040364534160535,64.22149057018517,B
121.42890705991645,-62.18405133291917,8.426092826596033,-103.95731907503334,96.98154996270436,33.36341321853736,12.049335654260114,-90.26138267204101,A
118.48464206502823,26.908897287418284,35.45881455375896,109.80525544114526,41.72101829725832,-34.61137896056126,-19.60028723332906,-12.590653461182159,B
50.88685035187691,-39.341226957700556,-23.04666665543752,-22.596250933952614,69.65582055339117,28.267452615639172,34.434926404554865,53.54549750540857,B
32.11033788395627,-9.75890614108177,-26.656939359209975,-15.008168907324961,67.88858808752543,5.395265396697335,66.90397262838506,10.178897305563257,A
195.13077632006267,22.310754226602462,46.55546336982829,-188.17767918520795,251.5260063873925,-3.9135091282975694,-66.81908829036746,-242.4566472083977,B
39.51816995389029,-38.79093457109801,2.9974438360793814,-6.925639469023805,79.70229123044308,34.93852025118858,20.12324419798899,-68.75180050724309,A
170.5694089669119,71.29364970268894,-12.692671010185208,154.43456507537144,119.37691057984865,-32.08628938703918,-15.655822704408877,113.91317758893602,A
64.5561756360631,16.56497191923581,-24.326575005440773,-57.45710805961105,69.00282537318543,-38.568194102498715,47.61665726810118,31.725987199242418,B
68.79407503783148,29.953716845113355,-61.68380561418955,-5.523380525044196,59.41388409361413,-14.612250015277215,47.27027856078117,32.89395897982785,B
86.0710294809088,-7.126463553569582,30.894022456372333,-80.01871662047748,460.4735529521292,2.4424285863054767,-61.94394595988196,-456.2815743265088,A
48.00909648345179,35.17462305535633,-32.674219279535656,-0.12096505197183957,54.94009717703501,-35.41855664000956,8.0029508625754,41.2297574677767,A
784.5166097381336,34.975637905895844,20.011092493236717,783.4810603232971,75.02908384532338,-24.315376192944118,-0.6592322318628419,70.97669558473856,A
102.85962269589596,-43.595416880099556,6.872599208341745,-92.91022004232855,91.50371394691402,47.90523020113397,-0.14420556399108042,-77.96151480192225,A
57.3942321928096,-21.3678386207226,-51.52259442551304,13.525369693468287,36.6528836933786,12.328463493039466,26.337281338577995,-22.311218761728895,A
138.70228568846858,-71.84350198776123,-55.571531812592674,104.8267147693855,69.67966263691312,49.95783634571104,3.504435535801181,48.44779566115051,B
78.87903183476737,23.52730619262515,-37.8381397736883,-65.08949765496378,215.7598000059086,-39.12724005636583,66.38475536173989,-201.5301829496593,B
104.27319899480833,13.2585405536688,65.64658049387428,79.92269765503978,164.0939248987792,-16.322041757202676,-50.636875674999146,155.22987458423395,B
46.15050218425245,-15.26496527522183,-43.11328277997524,-6.172077036043268,72.29133186114272,23.344729652347922,27.60039060181094,-62.60414282093577,A
50.41817586651024,-32.97225954469534,-28.827808930342208,-24.975587890964338,217.69745455493765,48.953453818626244,17.897220427040878,-211.3656324474551,B
87.83875162682818,1.0834215744761861,6.804423188498465,-87.56810098502419,48.4555154804023,-8.684804411056744,-26.801895628030685,39.42295706257137,B
79.86762537373664,-56.07780474561068,7.380533905002104,-56.38834203121973,72.37990476122694,59.350522193264574,-14.407793605540656,-38.843038141361085,B
104.26401650292702,63.73836383327518,61.78588964342871,54.689212411130285,82.9026077784235,-16.59005848257694,-32.511815774271135,74.4351675692858,B
45.88301375282157,-40.154941499108894,19.57903058611179,10.463899156282755,125.64177571500676,62.254456626416555,-19.366214253198407,107.40199337288342,B
61.86745587157207,6.013366106582727,-60.33872350497477,12.274362300312156,72.23988254897928,-22.126152913019492,36.075314638979094,-58.54575699108058,B
171.03283107546525,-7.268917387179728,-47.5982053683127,164.11521255332462,133.5821440795197,12.533456906298227,75.06419323641255,109.78373544667737,B
78.3260238427151,-54.07815459742689,-37.94023608628885,42.083936271017194,93.50197322855249,47.60032123381455,28.163437716704777,75.38998071393772,B
72.84339734905669,42.196347513062946,58.91841140847649,-7.365432167286032,59.77464638330618,-17.5800402763189,-48.85670997714003,29.613720204356795,B
78.69958145753317,-3.8679291153760857,-69.42045830520036,-36.870899292602886,75.3288049894069,-4.397409194307075,52.23195663638912,-54.10096449643281,B
253.97812767730193,66.90725795003782,29.013631634346993,-243.28279296214396,483.29834169388204,-44.98216724270968,26.905391093510808,-480.4476991768308,B
438.47463310843307,-18.792499896592183,-11.058898312967704,-437.93212555750574,72.24708104884463,22.159548318851165,22.306263040040342,-65.04633554299086,A
